1045779 1728546 0
1048143 1840314 0
1048479 1820256 0
1048607 1151224 0
1049580 1895997 0
1050304 1103601 0
1050471 1110593 0
1054142 1070033 0
1056971 1124928 0
1057466 1721497 0
1057695 1804100 0
1059716 1135249 0
1060128 1793012 0
1060212 1876890 0
1061315 1133428 0
1062730 1075693 0
1063832 1161295 0
1064009 1205179 0
1064021 1161180 0
1064408 1285805 0
1064693 1102021 0
1065464 1116771 0
1065793 1127552 0
1066350 1924094 0
1068595 1141771 0
1069192 1475083 0
1070133 1248189 0
1072309 1936755 0
1072378 1149615 0
1072675 1131019 0
1072726 2154162 0
1076050 1316112 0
1076687 1892649 0
1076747 1150575 0
1078731 1772905 0
1079082 1136818 0
1079728 1888748 0
1082828 1263615 0
1083997 1188931 0
1084148 1182063 0
1084364 1151826 0
1085777 1882167 0
1086051 1225034 0
1086413 1855412 0
1086657 1837401 0
1086680 1870883 0
1086719 1900726 0
1086952 1855939 0
1087084 1122012 0
1087103 1810038 0
1088026 1094859 0
1089435 1140582 0
1090130 1219579 0
1090340 1923717 0
1091753 1838639 0
1092474 1113823 0
1093014 1125132 0
1093197 1901549 0
1093661 1157609 0
1094410 1756848 0
1094423 1108411 0
1096037 1747342 0
1096068 1156065 0
1096759 1201185 0
1097804 1161591 0
1098776 1872033 0
1100069 1802978 0
1100069 1885504 0
1100602 1967278 0
1100957 1892649 0
1101553 1799603 0
1102447 1480942 0
1103100 1751671 0
1104939 1271218 0
1106467 1884426 0
1106474 1240609 0
1106596 1872771 0
1107146 1117742 0
1107446 1773369 0
1107777 1877028 0
1108684 1796170 0
1109370 1116594 0
1110061 1489485 0
1110164 1919971 0
1110594 1178996 0
1110819 1212978 0
1110948 1956517 0
1111708 1865327 0
1111732 1927100 0
1112950 1899078 0
1114416 1977206 0
1115939 1904432 0
1116047 1140595 0
1116134 1148319 0
1117124 1153135 0
1117338 1267973 0
1118897 1216101 0
1120786 1895754 0
1121032 1937532 0
1121719 1864588 0
1122238 1185389 0
1122427 1808690 0
1122673 1975427 0
1124301 1893787 0
1126035 1143938 0
1127044 1492108 0
1128162 1819214 0
1128394 1833859 0
1132359 1921739 0
1135430 2152748 0
1136120 1900882 0
1136339 1303955 0
1138644 1180275 0
1138644 1230970 0
1138880 1167013 0
1138900 1237042 0
1138969 1839509 0
1144314 2031502 0
1145198 1159097 0
1145930 1234952 0
1149925 1276541 0
1150068 1208185 0
1150203 1921029 0
1150392 1940529 0
1150911 1506313 0
1151817 1298784 0
1152665 1278369 0
1153032 1863766 0
1153084 1931363 0
1153581 2024260 0
1153833 1257486 0
1154210 1780707 0
1156476 1486008 0
1156603 1198814 0
1156769 1163811 0
1157427 1946321 0
1157618 1951208 0
1157873 1485227 0
1160040 1833716 0
1160493 1932238 0
1160555 1945563 0
1160710 1480179 0
1162875 1833136 0
1163258 1479075 0
1164086 1871131 0
1164181 1926655 0
1164954 1932720 0
1166329 1934338 0
1167705 1814462 0
1169479 1190078 0
1169990 1875887 0
1170039 1237429 0
1170109 2017003 0
1170424 1857989 0
1173153 1934578 0
1173673 1489940 0
1174002 1999575 0
1174266 1228514 0
1174632 1914886 0
1174766 1485492 0
1174919 2006789 0
1175468 1239216 0
1176977 2021440 0
1177465 1956472 0
1177889 1912357 0
1178591 1205644 0
1179366 1960374 0
1179843 1908084 0
1180090 1498872 0
1182424 1500252 0
1182732 1283664 0
1184089 2001382 0
1184755 1231733 0
1187131 2005789 0
1187832 1900658 0
1187834 1873625 0
1188431 1480260 0
1188808 1886662 0
1190941 1975241 0
1191015 2045157 0
1191944 1798433 0
1193214 1262272 0
1194166 2012415 0
1194357 1942618 0
1194897 1943133 0
1197169 1221005 0
1197465 1974355 0
1197818 1875698 0
1197835 1940810 0
1197892 1998737 0
1198202 1888341 0
1199317 1216203 0
1200659 1979497 0
1200716 1899796 0
1201180 2003756 0
1202082 1217931 0
1202114 2022508 0
1203542 1960864 0
1204139 1269408 0
1207084 1501262 0
1207664 1505140 0
1211524 1985156 0
1211626 2058188 0
1212950 1352370 0
1212974 2160331 0
1214666 1822341 0
1214828 1894522 0
1216101 1499529 0
1216507 1945226 0
1218142 1995453 0
1218166 2157413 0
1218198 1926089 0
1218790 1999834 0
1220521 2155383 0
1220637 1952992 0
1220990 1234952 0
1221028 1896600 0
1221152 1974431 0
1221316 2163732 0
1221687 1972509 0
1222276 1871321 0
1223723 1303707 0
1224145 2010249 0
1224199 1950589 0
1225396 2065255 0
1225788 1252129 0
1225912 1972781 0
1226954 1260830 0
1227434 1312889 0
1227545 1986485 0
1227601 1967651 0
1227964 1997004 0
1228272 1317813 0
1229167 1490036 0
1230819 1986960 0
1230861 1505407 0
1231508 1276217 0
1232427 1873463 0
1233348 1863057 0
1234985 1493653 0
1235171 1326643 0
1235215 2045231 0
1235383 2026503 0
1235898 1862499 0
1237518 1247878 0
1238714 2092552 0
1240118 1284385 0
1240689 1499297 0
1242412 1912841 0
1244360 1539015 0
1245184 2084135 0
1245527 1987912 0
1245650 1271157 0
1246707 2060040 0
1247272 1500208 0
1248156 2021551 0
1249178 1995721 0
1250925 1846547 0
1251398 1942549 0
1251687 1508754 0
1251998 1315839 0
1252352 1313567 0
1253184 1284489 0
1254910 1999758 0
1258625 1889362 0
1258625 1995237 0
1259828 1314412 0
1259914 1368035 0
1262295 1268515 0
1267311 1495127 0
1267658 2020559 0
1269995 1977499 0
1272010 1325288 0
1274965 1278046 0
1275582 1905686 0
1276357 1856049 0
1277593 1500585 0
1278406 2007831 0
1279639 2049234 0
1283680 1961782 0
1284342 1509172 0
1284410 2036051 0
1286485 1899544 0
1287029 1930841 0
1287360 1882216 0
1287948 1323233 0
1291288 1353786 0
1292698 1962489 0
1292816 1975788 0
1293320 1931012 0
1294627 2055008 0
1295291 1966290 0
1296851 1368823 0
1299795 2008026 0
1300078 2145232 0
1301725 2043673 0
1302949 1305906 0
1303747 2068983 0
1306745 1506985 0
1310146 1886310 0
1310921 1357659 0
1310933 2068105 0
1312042 2083943 0
1312292 1903581 0
1312404 1364249 0
1312917 2045444 0
1314767 1378618 0
1317856 2061677 0
1318526 1962058 0
1321880 1992828 0
1322520 1991238 0
1322950 2084725 0
1324883 1501976 0
1332188 2045692 0
1333296 1970002 0
1336488 1563490 0
1339888 1371319 0
1340318 1412180 0
1341113 1999760 0
1347719 1936875 0
1348206 2032825 0
1348275 1977338 0
1348446 2032461 0
1353530 1974397 0
1356219 2094675 0
1358650 1388929 0
1360630 1536572 0
1365041 1499529 0
1365240 2027897 0
1368432 2049817 0
1371314 1950738 0
1372022 1514437 0
1378087 1380500 0
1379512 1563803 0
1379512 1586548 0
1380367 2064660 0
1380472 2069962 0
1381783 2104104 0
1382951 1420523 0
1384994 1630225 0
1386776 2037297 0
1388004 1390278 0
1390081 2103652 0
1392290 1411699 0
1396539 2085975 0
1397249 1559434 0
1397416 1543534 0
1401736 1426709 0
1403295 1945707 0
1407962 2073434 0
1410140 1420689 0
1414631 1429498 0
1416875 1592548 0
1420794 1605356 0
1425493 1517360 0
1429893 2039769 0
1432774 2182621 0
1433862 1598273 0
1433862 1611511 0
1437942 1570916 0
1452235 1458899 0
1452589 1453897 0
1456329 1693448 0
1457755 1458240 0
1458146 1717957 0
1459364 1459579 0
1459486 1731407 0
1461878 1701300 0
1462630 1465070 0
1463995 1707402 0
1466281 1482378 0
1468887 1818233 0
1470058 1785335 0
1471553 1475491 0
1471930 1482090 0
1472482 1795753 0
1472509 1478042 0
1475206 1758253 0
1475630 1914874 0
1475939 1837572 0
1476330 1922831 0
1476816 1755793 0
1477020 1481346 0
1477647 1478578 0
1477948 1482274 0
1478578 1830170 0
1478784 1923775 0
1479105 1836631 0
1479216 1479715 0
1479528 1830402 0
1480636 1497470 0
1482387 1802959 0
1482563 1797815 0
1482759 1918835 0
1482805 2000416 0
1483062 1483602 0
1484450 1920071 0
1484836 1845154 0
1485733 1487741 0
1486092 1492756 0
1486905 1487438 0
1488675 1494316 0
1490763 2016320 0
1491112 1495185 0
1491272 1507119 0
1491317 1942197 0
1491768 1913945 0
1492990 1499529 0
1494153 1906912 0
1494509 2080159 0
1494531 1999392 0
1495356 1996533 0
1495528 1943238 0
1496947 2020791 0
1497519 2044980 0
1498691 1502203 0
1500585 1907680 0
1500714 1929015 0
1501323 1591787 0
1501451 1501842 0
1503037 2167308 0
1504769 2076966 0
1505711 1507141 0
1505726 1923055 0
1506013 2042545 0
1506310 1986035 0
1507028 2020324 0
1507211 1982311 0
1507419 1948068 0
1508049 1848341 0
1508609 1514536 0
1509444 2071709 0
1509926 1933349 0
1510448 1510737 0
1510510 2007938 0
1511225 1558350 0
1511291 2091265 0
1512062 1515383 0
1516371 2065880 0
1517553 2067575 0
1519469 1521734 0
1520787 1530163 0
1521560 1548078 0
1524962 1532975 0
1526317 1528128 0
1527234 1748049 0
1527653 1527772 0
1527864 1528163 0
1527955 1855606 0
1529482 1533149 0
1533424 1534750 0
1535449 1537230 0
1535564 1541424 0
1535628 1541696 0
1537107 1924165 0
1537307 1942470 0
1537644 1542449 0
1537691 1542727 0
1538465 2165942 0
1538827 1902424 0
1540528 2010824 0
1540772 1543180 0
1541215 1541959 0
1541887 1961219 0
1542179 1543728 0
1542755 1545608 0
1543163 1545519 0
1549062 2032153 0
1551468 2022241 0
1553350 1654507 0
1557802 2024549 0
1557885 1573853 0
1558417 1654507 0
1562392 1970355 0
1565442 1654826 0
1566920 1613712 0
1566941 1942102 0
1569344 2100201 0
1570093 2075953 0
1574562 1672589 0
1575990 2073762 0
1580081 2077775 0
1583635 2100569 0
1583872 1590956 0
1583905 1639115 0
1586548 2043162 0
1588028 2084381 0
1592208 1663429 0
1592269 1600586 0
1594588 1633008 0
1597656 1608592 0
1598425 2084725 0
1600690 2091241 0
1602177 1636304 0
1613824 2077963 0
1627414 1631718 0
1637609 1725709 0
1646289 1665764 0
1650815 1650816 0
1655589 1684595 0
1655908 1678618 0
1658636 1660823 0
1659571 2077024 0
1659987 1692928 0
1660815 1690249 0
1662824 2127245 0
1663059 1677040 0
1663938 1681614 0
1666499 1715802 0
1669493 1696260 0
1670809 1697443 0
1673249 1679114 0
1675821 1710452 0
1676854 1684473 0
1679660 1713787 0
1682899 1726980 0
1684463 1714692 0
1691615 1735852 0
1693570 1770244 0
1694756 1714309 0
1698999 1709442 0
1699532 1714961 0
1700292 1707281 0
1700880 1702615 0
1705633 2132782 0
1706154 1725037 0
1709136 1714249 0
1709455 1733369 0
1712452 1755450 0
1714647 1721623 0
1716073 1717886 0
1716279 1920425 0
1719454 1779679 0
1719516 1742179 0
1723215 1744280 0
1724785 1746007 0
1728536 1801415 0
1728793 1791300 0
1729889 1734889 0
1736755 1738369 0
1739006 1795631 0
1741645 1810598 0
1741837 1813800 0
1744274 1764970 0
1744525 1795631 0
1744723 1750659 0
1747857 1749553 0
1748126 1852400 0
1749492 1792030 0
1750915 1835624 0
1751370 1757352 0
1752251 1803795 0
1753866 1846063 0
1755747 1857905 0
1756526 1901022 0
1760833 1800604 0
1761901 1846085 0
1762266 1842946 0
1762288 1831357 0
1763770 1768158 0
1764164 1816389 0
1764376 1785601 0
1766862 1809355 0
1768092 1799819 0
1768950 1782960 0
1772576 1887959 0
1773843 1920760 0
1774146 1812679 0
1775884 1858383 0
1777710 1838366 0
1777846 1885676 0
1777876 1822611 0
1779031 1781547 0
1779462 1822919 0
1779931 1784770 0
1779939 1817487 0
1780295 1822367 0
1780496 1825623 0
1780539 1840721 0
1784330 1916393 0
1784448 1845126 0
1784827 1821967 0
1784938 1817369 0
1785214 1805986 0
1786234 1946720 0
1787486 1833541 0
1788084 1846755 0
1788320 1829696 0
1789114 1812945 0
1790320 1821736 0
1791478 1793991 0
1792300 1845643 0
1792902 1909216 0
1792984 1840586 0
1793282 1867853 0
1794022 1823442 0
1795369 2145146 0
1795550 1876804 0
1795781 1904422 0
1796032 1895071 0
1796217 1865329 0
1798322 1977498 0
1798998 1904424 0
1800727 1908572 0
1802591 1971354 0
1803064 1876250 0
1803443 1865323 0
1805102 1892142 0
1806263 1889055 0
1806550 1895184 0
1809483 1841304 0
1810038 1815243 0
1811562 1846316 0
1812420 1853029 0
1812503 1910475 0
1813588 1908488 0
1813764 1851830 0
1813933 1868328 0
1814632 1900826 0
1815037 1877636 0
1815990 1955595 0
1817360 1834616 0
1818477 1877795 0
1819386 1883085 0
1819489 1854700 0
1819520 1879426 0
1824323 1845037 0
1826012 1848448 0
1827470 1836523 0
1827609 1917194 0
1827888 1828205 0
1828034 1891215 0
1828175 1848867 0
1828201 1914183 0
1828270 1857405 0
1828359 1858488 0
1828949 1912424 0
1829145 1886325 0
1830174 1878446 0
1830810 1900391 0
1831242 1864611 0
1831415 1873561 0
1831492 1868317 0
1831778 1898190 0
1832189 1868394 0
1832208 1895560 0
1833095 1863226 0
1833253 1899671 0
1833646 1871180 0
1837011 1934804 0
1837685 1840563 0
1837881 1970216 0
1839503 1873073 0
1839836 1906407 0
1840965 1898525 0
1843155 1885889 0
1843555 1889782 0
1843965 1892837 0
1844482 1881219 0
1845481 1901448 0
1845894 1950898 0
1846344 1901335 0
1846540 1965373 0
1847023 2045096 0
1848120 1875676 0
1848320 1893538 0
1849096 1852088 0
1851674 1903153 0
1851926 1861000 0
1852592 1920818 0
1853120 1941291 0
1854181 1893526 0
1856423 1954990 0
1858147 1915382 0
1858593 1910256 0
1858687 1889907 0
1859961 1933469 0
1861097 1934344 0
1861184 1920465 0
1862072 1889293 0
1864504 1891424 0
1864651 1900579 0
1865297 1871235 0
1866204 1976190 0
1866424 1933801 0
1866727 1911873 0
1867079 1867112 0
1867571 1940619 0
1868184 1935727 0
1868799 1941425 0
1869438 1991147 0
1869462 1925096 0
1869908 1914229 0
1870326 1909046 0
1871131 1980149 0
1871274 2035551 0
1872739 1922352 0
1872739 1939182 0
1873578 1992547 0
1873680 1980501 0
1874096 1935170 0
1874224 1924117 0
1874357 1956841 0
1875148 1915970 0
1876950 1903795 0
1877182 1906927 0
1877339 1886443 0
1877481 1954216 0
1879025 1899497 0
1880459 1962434 0
1880786 1909871 0
1881507 1986138 0
1882087 1924559 0
1884816 1986521 0
1884953 1905902 0
1885048 1894299 0
1885250 1971534 0
1886102 1975528 0
1886538 2024951 0
1892097 1912340 0
1893272 1988545 0
1893748 1993904 0
1893816 1934061 0
1894553 1992236 0
1894714 1918543 0
1894996 1997388 0
1896809 1914094 0
1898518 1920556 0
1899237 1916611 0
1899743 1944376 0
1901111 1990371 0
1902446 1936866 0
1902964 1919950 0
1903243 1962750 0
1903399 1925760 0
1903460 1948839 0
1903527 1914551 0
1903958 1906642 0
1904121 1938704 0
1907034 1930018 0
1907262 1927158 0
1908483 1951608 0
1908714 1971195 0
1908714 2042150 0
1908777 1975279 0
1908832 1979447 0
1909168 2022503 0
1911349 1955786 0
1911525 2042321 0
1912285 2038722 0
1914357 1945294 0
1914504 1969146 0
1914566 1982130 0
1914579 1966469 0
1915225 1926571 0
1915890 1957315 0
1916598 2040011 0
1916610 1966129 0
1917048 2015608 0
1917788 1982519 0
1918043 1938054 0
1919821 1955600 0
1922379 2023326 0
1923420 1964669 0
1924147 2074454 0
1924826 1960447 0
1924974 1961398 0
1925021 2025128 0
1925567 1974368 0
1926227 2008445 0
1926835 2054738 0
1927396 1973227 0
1928024 1939163 0
1928933 1959100 0
1931240 1996288 0
1933619 2003451 0
1934796 1956715 0
1935478 1978064 0
1936150 1947154 0
1942093 1943078 0
1942143 1979094 0
1942504 2010240 0
1943029 2073762 0
1943426 1978347 0
1944716 2031986 0
1945325 1984748 0
1945544 2032549 0
1945897 1951221 0
1946369 2013422 0
1947895 2012540 0
1947987 2025885 0
1948219 2017927 0
1948901 1951554 0
1950387 1958237 0
1950870 1999726 0
1951145 1956048 0
1952641 1988702 0
1952891 1983830 0
1953051 2032010 0
1953491 2003807 0
1955518 2047896 0
1955752 1986599 0
1958378 2007886 0
1959616 2013679 0
1959748 2018020 0
1961310 2162995 0
1961389 2019330 0
1961594 2020103 0
1961723 2001649 0
1965265 1988056 0
1965276 2164592 0
1965302 1990025 0
1965883 1978907 0
1966878 2015396 0
1967082 2015212 0
1967582 2165748 0
1967610 2026947 0
1969040 2038437 0
1970287 2000130 0
1971470 2070201 0
1971551 2054104 0
1971810 2008026 0
1973608 2014204 0
1973790 2051959 0
1976161 2018909 0
1976544 2073297 0
1978810 2025194 0
1979275 2025734 0
1980631 1983278 0
1981511 1984156 0
1981935 1999153 0
1982038 1984480 0
1982619 2045157 0
1983825 2012047 0
1984186 2053969 0
1984612 2081732 0
1985245 2016065 0
1985992 2005076 0
1986577 2040250 0
1988607 2020942 0
1988697 2027518 0
1989030 2001492 0
1989277 1994088 0
1991066 2014150 0
1995145 2024854 0
1995170 2016144 0
1998766 2083180 0
2001510 2070152 0
2004260 2008843 0
2004513 2167647 0
2004639 2045678 0
2004938 2055299 0
2008843 2013287 0
2011065 2074156 0
2011138 2088159 0
2011619 2035527 0
2014879 2046143 0
2015314 2061558 0
2017168 2071954 0
2019515 2036574 0
2020299 2035720 0
2024732 2028714 0
2025512 2048232 0
2026372 2065886 0
2028211 2099379 0
2029591 2053566 0
2030851 2045634 0
2033393 2053189 0
2034094 2100848 0
2051772 2105918 0
2056637 2063818 0
2061195 2079163 0
2064594 2075178 0
2066697 2076766 0
2070337 2081852 0
2071465 2095925 0
2076768 2083128 0
2077487 2098540 0
2079242 2096132 0
2104095 2105151 0
2109688 2109987 0
2112577 2182561 0
2113701 2117747 0
2113855 2114959 0
2114758 2115143 0
2118950 2121423 0
2120507 2121221 0
2122333 2127077 0
2122333 2128767 0
2124045 2128072 0
2132086 2133499 0
2144584 2153135 0
2150725 2160375 0
2151630 2160511 0
2154720 2164827 0
2155875 2167089 0
2158094 2158538 0
2158513 2163077 0
2159139 2160694 0
2161988 2181831 0
2163622 2169072 0
2164747 2175345 0
2180289 2185451 0
1781 590815 0
3273 1563749 0
4863 1558713 0
5400 590178 0
7214 1371314 0
7543 15842 0
12824 723837 0
15019 24759 0
17188 38308 0
18367 28394 0
20501 609418 0
23439 26665 0
24244 612784 0
24489 600098 0
25206 1449740 0
25275 611580 0
26329 1684140 0
26737 1667235 0
26834 894280 0
27300 1003811 0
27780 619271 0
28349 612515 0
28353 613877 0
29489 622827 0
30427 1702864 0
30957 616514 0
31537 36311 0
31596 35633 0
31627 1977334 0
33578 47651 0
34533 1018955 0
35719 42494 0
35940 45621 0
36253 628978 0
36746 1740369 0
39364 64037 0
40351 185703 0
41440 642220 0
42064 630468 0
42382 49435 0
43458 2136630 0
44003 630633 0
44089 1737106 0
44282 49314 0
44390 60767 0
44501 68169 0
44954 66947 0
45730 1023938 0
46884 1063361 0
46986 670014 0
46998 64871 0
47133 51384 0
48500 183148 0
48500 1806723 0
48808 638570 0
49901 1058074 0
50871 62595 0
51015 1768637 0
51302 1119415 0
51831 1530124 0
51868 1726840 0
53090 1833973 0
53482 69264 0
53854 674560 0
54749 1846704 0
55493 209812 0
55589 1855762 0
55742 91307 0
55754 664663 0
56100 1066144 0
56258 2034480 0
56306 69787 0
56786 1947425 0
57937 1790798 0
58349 1863738 0
58800 1226256 0
59472 1730387 0
59549 1878029 0
60101 62402 0
60676 312123 0
62060 64415 0
62237 1925609 0
62287 514727 0
62601 470440 0
63955 494776 0
64331 1150911 0
64694 1139402 0
65177 458091 0
65768 83746 0
65962 669362 0
66135 1120263 0
66218 466176 0
66629 84382 0
66857 82372 0
67701 1866203 0
67824 1117118 0
68038 542321 0
68193 642695 0
68874 686023 0
68897 1867559 0
68934 1817182 0
69449 1986551 0
69531 493657 0
69700 83709 0
69729 74526 0
71205 1852045 0
71355 1903727 0
71387 658726 0
71415 1225412 0
72030 1124839 0
72049 2014899 0
72190 109805 0
72233 1184659 0
73181 1918493 0
73609 84272 0
73658 247445 0
73920 1814911 0
74801 1066573 0
75330 1831069 0
75586 110815 0
76143 78444 0
76309 1778541 0
76959 1035561 0
77384 315011 0
77513 98661 0
77638 1849567 0
77839 664626 0
78138 1120461 0
78231 1961112 0
78819 101222 0
78851 1141826 0
79086 1481595 0
79352 1142276 0
79352 1898077 0
79522 1096817 0
80033 87955 0
80078 1135884 0
81202 1933699 0
81333 1498433 0
81472 500176 0
81516 1822388 0
81716 1245856 0
82333 501586 0
82470 96710 0
82801 1985258 0
83454 1998757 0
83622 217141 0
83645 1093157 0
83928 667534 0
84766 1896289 0
84975 1876106 0
85487 2167042 0
85586 1888341 0
85586 1957303 0
86065 1907434 0
87139 1128681 0
87945 1938326 0
87958 91911 0
88177 2160705 0
88382 689755 0
88694 113143 0
89660 329813 0
89869 1273228 0
90329 1262845 0
90333 1337202 0
90440 96442 0
90788 1268290 0
90959 1905403 0
91033 1906669 0
91839 1949122 0
92206 1540375 0
92210 1508090 0
92265 2031857 0
92464 1880644 0
92988 688269 0
93235 1191645 0
93323 676620 0
93526 1962589 0
93642 1898077 0
