1140631 1199308 0
1140631 1222720 0
1140631 1242565 0
1140631 1245591 0
1140631 1258566 0
1140631 1316096 0
1140631 1321671 0
1140631 1335498 0
1140631 2174195 0
1140641 1292636 0
1140641 1337998 0
1140649 1286393 0
1140665 1185455 0
1140665 1369181 0
1140704 1171829 0
1140704 1178668 0
1140706 1264999 0
1140718 1154811 0
1140718 1179105 0
1140731 1154195 0
1140739 1214999 0
1140746 1175672 0
1140746 1199637 0
1140748 1206182 0
1140762 1154819 0
1140783 1202586 0
1140783 1252193 0
1140785 1926928 0
1140815 1252031 0
1140818 1151559 0
1140818 1209137 0
1140818 1222927 0
1140818 1229652 0
1140818 1242413 0
1140818 1249078 0
1140818 1249143 0
1140818 1271141 0
1140818 1330251 0
1140818 1335810 0
1140869 1141074 0
1140869 1168473 0
1140876 1147760 0
1140879 1324687 0
1140895 1225944 0
1140895 1226195 0
1140895 1252266 0
1140895 1283386 0
1140895 1289490 0
1140895 1292447 0
1140895 1343938 0
1140913 1168779 0
1140913 1213027 0
1140913 1216362 0
1140913 1222786 0
1140913 1223049 0
1140913 1242352 0
1140913 1245889 0
1140943 1889732 0
1140950 1146675 0
1140954 1836866 0
1140956 1803329 0
1140959 1158415 0
1140959 1165423 0
1140959 1209457 0
1140959 1222751 0
1140959 1242240 0
1140959 1245840 0
1140959 1254892 0
1140959 1264869 0
1140959 1267977 0
1140959 1271032 0
1140959 1277277 0
1140959 1367182 0
1140959 1424638 0
1140960 1178970 0
1140963 1884120 0
1140981 1823544 0
1140985 1223031 0
1141012 1175784 0
1141012 1189308 0
1141012 1223124 0
1141012 1229800 0
1141012 1232995 0
1141012 1245822 0
1141012 1252502 0
1141030 1172206 0
1141038 1868743 0
1141060 1349586 0
1141072 1155207 0
1141074 1168473 0
1141138 1178279 0
1141138 1245833 0
1141141 1175835 0
1141141 1228715 0
1141142 1495697 0
1141149 1968051 0
1141172 1179235 0
1141172 1226485 0
1141187 1144621 0
1141187 1147356 0
1141187 1185110 0
1141187 1907588 0
1141187 1949745 0
1141214 1219868 0
1141223 1175888 0
1141226 1162042 0
1141250 1179349 0
1141250 1255459 0
1141273 1965539 0
1141309 1209831 0
1141314 1280805 0
1141348 1162368 0
1141354 1501685 0
1141356 1176352 0
1141356 1265326 0
1141383 1165838 0
1141386 1487851 0
1141392 1141624 0
1141434 1151989 0
1141470 1844881 0
1141517 1280726 0
1141569 1905207 0
1141605 1802415 0
1141625 1199791 0
1141644 2144307 0
1141644 2146017 0
1141644 2147052 0
1141673 1878551 0
1141702 1537240 0
1141707 1148753 0
1141728 1227657 0
1141728 1939642 0
1141736 1860236 0
1141736 1925254 0
1141795 1881735 0
1141795 1946536 0
1141803 1866125 0
1141803 2014329 0
1141875 1857343 0
1141910 1476321 0
1141932 1174227 0
1141940 1159657 0
1141940 1837339 0
1141940 1896809 0
1141958 1145462 0
1141964 1338981 0
1141964 1911265 0
1141964 1918833 0
1141964 1962760 0
1141979 1906317 0
1141987 1197124 0
1141987 1963678 0
1141987 2019165 0
1142036 1173126 0
1142063 1884854 0
1142096 1494068 0
1142101 1495344 0
1142121 1476333 0
1142139 1226865 0
1142141 1867411 0
1142168 1956542 0
1142177 1230614 0
1142217 2141139 0
1142236 1210880 0
1142271 1920053 0
1142276 1491876 0
1142276 1898077 0
1142287 1210314 0
1142303 1480086 0
1142312 1811413 0
1142312 1834004 0
1142317 1486460 0
1142319 1478621 0
1142323 1917445 0
1142369 1896885 0
1142372 1188050 0
1142372 1889012 0
1142377 1991291 0
1142383 1888118 0
1142392 1173124 0
1142398 1187461 0
1142421 1928782 0
1142421 2059645 0
1142428 1848343 0
1142431 1958508 0
1142431 1981867 0
1142435 1967035 0
1142448 1934366 0
1142467 1931533 0
1142487 1998833 0
1142491 1216507 0
1142491 1945226 0
1142504 1185451 0
1142512 1214742 0
1142534 1858980 0
1142539 2040505 0
1142542 1293063 0
1142542 1333632 0
1142543 1803141 0
1142548 1840016 0
1142558 1851859 0
1142571 1493660 0
1142591 1487540 0
1142595 2089158 0
1142597 1211220 0
1142622 1854729 0
1142638 1800755 0
1142650 1760207 0
1142664 1882550 0
1142678 1810857 0
1142678 1836901 0
1142681 1885869 0
1142703 1163598 0
1142703 1170273 0
1142703 1218082 0
1142714 1477748 0
1142731 1185288 0
1142739 1500730 0
1142739 2015151 0
1142741 1774954 0
1142745 1802801 0
1142770 1247651 0
1142770 1266825 0
1142770 1912408 0
1142770 1931766 0
1142770 1992174 0
1142807 1499694 0
1142847 1284246 0
1142855 1241493 0
1142861 1932207 0
1142863 1882936 0
1142874 1843730 0
1142884 1822339 0
1142901 1969733 0
1142902 1225434 0
1142911 1146404 0
1142918 1498253 0
1142923 1191441 0
1142925 1900336 0
1142948 1863641 0
1142963 1894473 0
1142964 1149589 0
1142964 1345505 0
1142967 1951430 0
1142967 1959332 0
1142967 1992399 0
1142986 1908958 0
1142986 1914615 0
1142989 1974338 0
1143017 1488008 0
1143026 1163902 0
1143058 1152004 0
1143058 1261932 0
1143058 1273161 0
1143106 1251753 0
1143111 1855588 0
1143126 1493915 0
1143159 1921534 0
1143179 1229670 0
1143190 1888527 0
1143200 1780810 0
1143212 1191340 0
1143225 1918294 0
1143228 1230383 0
1143228 2002943 0
1143228 2031906 0
1143232 1915441 0
1143234 1883054 0
1143263 1962589 0
1143277 1953799 0
1143287 1921107 0
1143297 1854879 0
1143299 1254822 0
1143300 1257216 0
1143307 1156412 0
1143307 1187985 0
1143307 1275934 0
1143315 1167676 0
1143316 1928949 0
1143326 1918790 0
1143341 1205205 0
1143350 1272861 0
1143353 1184244 0
1143354 1215338 0
1143373 1932471 0
1143375 1174403 0
1143380 2017817 0
1143384 1858494 0
1143388 1820407 0
1143408 1315007 0
1143415 2003883 0
1143421 1195566 0
1143423 1146952 0
1143426 1828496 0
1143439 1397785 0
1143445 1773637 0
1143471 1205301 0
1143472 1478397 0
1143492 1479444 0
1143492 1527795 0
1143494 1935501 0
1143494 2018533 0
1143497 1540190 0
1143497 1906909 0
1143514 1171139 0
1143514 1972790 0
1143530 1814813 0
1143539 1232664 0
1143542 1372099 0
1143545 1889053 0
1143571 2078165 0
1143588 1234956 0
1143601 1318286 0
1143632 1195287 0
1143635 1168251 0
1143635 1195436 0
1143681 2161745 0
1143699 1209262 0
1143699 1273451 0
1143699 1304333 0
1143703 1752650 0
1143706 1144050 0
1143718 1212347 0
1143718 1219099 0
1143720 1883488 0
1143726 1982964 0
1143800 1154235 0
1143803 1174977 0
1143841 1146944 0
1143841 1888979 0
1143841 1949389 0
1143852 1144048 0
1143859 1151199 0
1143859 1157406 0
1143859 1164417 0
1143859 1171561 0
1143859 1178094 0
1143859 1188460 0
1143859 1202229 0
1143859 1217746 0
1143859 1225743 0
1143859 1232358 0
1143859 1248180 0
1143868 1168001 0
1143868 1483743 0
1143868 1485196 0
1143881 1496060 0
1143887 2148734 0
1143893 1883593 0
1143893 1913731 0
1143893 1927883 0
1143896 1837686 0
1143913 2163709 0
1143918 1164788 0
1143918 1359090 0
1143927 1218739 0
1143946 1883624 0
1143946 1965433 0
1143962 1310166 0
1143975 1143996 0
1143994 1404647 0
1143998 1228854 0
1143998 1251932 0
1143998 2147240 0
1144000 1267347 0
1144003 1222476 0
1144003 1313527 0
1144016 1262002 0
1144016 1951658 0
1144058 1150860 0
1144081 1486742 0
1144099 1151043 0
1144099 1216387 0
1144111 1151223 0
1144111 1154646 0
1144130 1151025 0
1144141 1196072 0
1144152 1286115 0
1144152 1340655 0
1144159 1154490 0
1144159 1171838 0
1144159 1172092 0
1144159 1199308 0
1144159 1222720 0
1144159 1242565 0
1144159 1245591 0
1144159 1258566 0
1144159 1316096 0
1144159 1321671 0
1144159 1335498 0
1144159 2174195 0
1144169 1232690 0
1144169 1935764 0
1144196 1212445 0
1144196 1301492 0
1144229 1195512 0
1144239 1486763 0
1144239 1954982 0
1144252 1180158 0
1144257 1252349 0
1144275 1892340 0
1144289 1171933 0
1144289 1202469 0
1144289 1252048 0
1144289 1255194 0
1144289 1258315 0
1144289 1267688 0
1144289 1289235 0
1144289 1295146 0
1144289 1361960 0
1144289 1390961 0
1144289 1425109 0
1144291 1867755 0
1144291 1904493 0
1144294 1147795 0
1144294 1158192 0
1144294 1192410 0
1144294 1245685 0
1144294 2146587 0
1144314 2031502 0
1144317 1147850 0
1144317 1158222 0
1144330 1776398 0
1144330 1781429 0
1144343 1175304 0
1144343 1222831 0
1144359 1255269 0
1144359 1264670 0
1144359 1267808 0
1144359 1289335 0
1144359 1315940 0
1144359 1351809 0
1144372 1182622 0
1144381 1474421 0
1144381 1910448 0
1144381 2018440 0
1144390 1144408 0
1144394 1784043 0
1144401 1484250 0
1144403 1881144 0
1144423 1154697 0
1144428 1495260 0
1144464 1209707 0
1144464 1486301 0
1144469 1847321 0
1144471 1195827 0
1144471 1209139 0
1144471 1264558 0
1144471 1343575 0
1144471 1346592 0
1144471 1938509 0
1144487 1850397 0
1144495 1165410 0
1144512 1174743 0
1144512 1242540 0
1144531 1235988 0
1144538 1202858 0
1144546 1161613 0
1144559 1196057 0
1144559 1271097 0
1144597 1271082 0
1144607 1155268 0
1144607 1175330 0
1144610 1223214 0
1144613 1189451 0
1144621 1147356 0
1144621 1261577 0
1144621 1338812 0
1144621 1495617 0
1144621 1949745 0
1144634 1304150 0
1144651 1889993 0
1144656 1172290 0
1144656 1192762 0
1144660 1160966 0
1144661 1313403 0
1144688 1252497 0
1144737 1301531 0
1144749 1189371 0
1144749 1216366 0
1144749 1322026 0
1144777 1168757 0
1144777 1175856 0
1144790 2002752 0
1144806 1322107 0
1144852 1289881 0
1144874 1206484 0
1144917 1863365 0
1144946 1884215 0
1145031 1884344 0
1145032 1207361 0
1145037 1196595 0
1145141 1869320 0
1145170 1172957 0
1145172 1169231 0
1145172 1213262 0
1145198 1159097 0
1145199 1176371 0
1145204 1256236 0
1145216 1884528 0
1145217 1502525 0
1145229 1183251 0
1145284 1750152 0
1145312 1275124 0
1145312 1302122 0
1145312 1317066 0
1145312 2165596 0
1145313 1902564 0
1145352 1162982 0
1145358 1193150 0
1145358 1230229 0
1145366 1779597 0
1145394 1197436 0
1145422 1913715 0
1145442 1851420 0
1145448 1203762 0
1145448 1958196 0
1145448 1991636 0
1145452 1824783 0
1145470 1922809 0
1145470 1953237 0
1145475 1961247 0
1145530 1966372 0
1145559 1866850 0
1145567 1854472 0
1145586 1914159 0
1145589 1824753 0
1145638 1854259 0
1145672 1866803 0
1145675 1234305 0
1145685 1197218 0
1145689 1534829 0
1145689 1899193 0
1145692 1172953 0
1145692 1186681 0
1145738 1375649 0
1145738 1734092 0
1145744 1492177 0
1145762 1879299 0
1145770 1885032 0
1145832 1885496 0
1145832 1964002 0
1145838 1537178 0
1145856 1282113 0
1145858 1852250 0
1145861 1911604 0
1145863 1211660 0
1145863 1932477 0
1145864 1981868 0
1145867 1325767 0
1145930 1220990 0
1145930 1234952 0
1145934 1307993 0
1145947 1170155 0
1145957 1191224 0
1145980 1194161 0
1145981 1172722 0
1146008 1535528 0
1146013 1875784 0
1146029 1208068 0
1146029 1979555 0
1146048 1238629 0
1146048 1805499 0
1146050 1778300 0
1146052 2150837 0
1146063 1818775 0
1146075 1190810 0
1146090 1190492 0
1146091 1498043 0
1146091 1708138 0
1146100 1330715 0
1146111 1299401 0
1146111 1894152 0
1146112 1191097 0
1146127 1237663 0
1146134 1234092 0
1146154 1861204 0
1146179 1234063 0
1146245 1867376 0
1146259 1177866 0
1146287 1903298 0
1146289 1822384 0
1146289 2071608 0
1146312 1174193 0
1146312 1264096 0
1146312 1279595 0
1146317 1842846 0
1146317 1937659 0
1146335 1282216 0
1146340 1184044 0
1146368 1278597 0
1146368 1811399 0
1146371 1915362 0
1146377 1885648 0
1146386 1876687 0
1146386 1897337 0
1146386 1911817 0
1146411 2056877 0
1146412 1851971 0
1146417 1160580 0
1146417 1867061 0
1146417 2028181 0
1146418 1481515 0
1146422 2024092 0
1146426 1485080 0
1146434 1174505 0
1146476 1506042 0
1146482 1945797 0
1146529 1831005 0
1146534 1888703 0
1146544 1157349 0
1146544 1929359 0
1146557 1909370 0
1146567 1491899 0
1146570 1188412 0
1146572 1238359 0
1146603 1864672 0
1146609 1396874 0
1146621 1198308 0
1146621 1964325 0
1146635 1251345 0
1146655 1539918 0
1146672 2001875 0
1146676 1275491 0
1146687 1285447 0
1146697 1156643 0
1146705 1799744 0
1146705 1830402 0
1146729 1914975 0
1146729 1959642 0
1146746 1888943 0
1146748 2152455 0
1146748 2155521 0
1146760 1188648 0
1146763 1814614 0
1146765 1273405 0
1146765 1940669 0
1146792 2152869 0
1146850 1855750 0
1146855 1185260 0
1146873 1842846 0
1146873 1937659 0
1146878 1231792 0
1146878 1253784 0
1146878 1279712 0
1146878 1377977 0
1146890 1817001 0
1146918 1205137 0
1146918 1485634 0
1146926 2030493 0
1146942 1160874 0
1146944 1845904 0
1146944 1888979 0
1146944 1949389 0
1146995 1257865 0
1147053 1235246 0
1147071 1840680 0
1147084 1209040 0
1147100 1488122 0
1147102 1543679 0
1147114 1292333 0
1147114 1485733 0
1147114 1487741 0
1147130 1273971 0
1147132 1207251 0
1147139 1490188 0
1147142 1918666 0
1147142 1956748 0
1147145 1760625 0
1147148 1200729 0
1147164 1268113 0
1147179 1171548 0
1147179 1191698 0
1147179 1198454 0
1147179 1211851 0
1147179 1999746 0
1147189 1232303 0
1147191 1312277 0
1147191 1376107 0
1147192 1938166 0
1147214 1228599 0
1147239 1477772 0
1147240 1496103 0
1147240 1812387 0
1147240 1823139 0
1147240 2157097 0
1147251 1188603 0
1147262 1211299 0
1147262 1852561 0
1147262 1873859 0
1147297 1248215 0
1147305 1222136 0
1147315 1168125 0
1147316 1228786 0
1147316 1245046 0
1147323 1157745 0
1147323 1264509 0
1147323 1987836 0
1147323 1997782 0
1147323 2009536 0
1147340 1297422 0
1147340 1340224 0
1147340 2158641 0
1147353 1251788 0
1147353 1508001 0
1147353 1970504 0
1147356 1261577 0
1147356 1495617 0
1147356 1949745 0
1147366 1192345 0
1147375 1147613 0
1147376 1215915 0
1147408 1260381 0
1147408 1276410 0
1147408 1840482 0
1147409 1168179 0
1147409 1964607 0
1147409 2060215 0
1147409 2097195 0
1147421 1215949 0
1147443 2173383 0
1147443 2182764 0
1147445 1309868 0
1147445 1971811 0
1147518 1276418 0
1147522 1962757 0
1147531 1835171 0
1147557 1165247 0
1147557 1229363 0
1147562 1292380 0
1147574 1182170 0
1147633 1491572 0
1147650 1199193 0
1147650 1910225 0
1147657 1489221 0
1147670 1208928 0
1147670 1362448 0
1147676 1164914 0
1147676 1246168 0
1147680 1248403 0
1147691 1151772 0
1147691 1213139 0
1147691 2150281 0
1147691 2153408 0
1147691 2156785 0
1147691 2163209 0
1147727 1195860 0
1147747 1213071 0
1147754 1161826 0
1147754 1225981 0
1147764 1185561 0
1147764 1209195 0
1147764 1232569 0
1147764 1255133 0
1147764 1267675 0
1147764 1348985 0
1147771 1154725 0
1147771 1248769 0
1147795 1158192 0
1147795 1192410 0
1147795 1245685 0
1147795 2146587 0
1147798 1245610 0
1147841 1148001 0
1147841 1151563 0
1147841 1185666 0
1147841 1195717 0
1147841 1229621 0
1147841 1283214 0
1147848 1219663 0
1147850 1158222 0
1147864 1199188 0
1147864 1202470 0
1147864 1232821 0
1147864 1242405 0
1147864 1276975 0
1147864 1307219 0
1147864 1318890 0
1147874 1147899 0
1147874 1168616 0
1147874 1209359 0
1147874 1235926 0
1147874 1245693 0
1147874 1258456 0
1147874 1280202 0
1147874 1292305 0
1147874 1295277 0
1147874 1313124 0
1147874 1321593 0
1147883 1175323 0
1147899 1168616 0
1147899 1209359 0
1147899 1235926 0
1147899 1245693 0
1147899 1258456 0
1147899 1280202 0
1147899 1292305 0
1147899 1295277 0
1147899 1313124 0
1147899 1321593 0
1147902 1172030 0
1147921 1249181 0
1147923 1171826 0
1147923 1280009 0
1147929 1182423 0
1147929 1229389 0
1147934 1307580 0
1147976 1292410 0
1147976 1410911 0
1147983 1918772 0
1147999 1255457 0
1147999 1372205 0
1148001 1151563 0
1148001 1185666 0
1148001 1195717 0
1148001 1229621 0
1148001 1283214 0
1148035 1151524 0
1148072 1186005 0
1148082 1850426 0
1148092 1239601 0
1148111 1151043 0
1148111 1216387 0
1148111 1255584 0
1148134 1335557 0
1148138 1482707 0
1148142 1236180 0
1148142 1255094 0
1148142 1304428 0
1148143 1213046 0
1148143 1271199 0
1148175 2142538 0
1148187 1158279 0
1148187 1158558 0
1148187 1189266 0
1148187 1196201 0
1148187 1868679 0
1148331 1322069 0
1148346 1165757 0
1148346 1280499 0
1148349 1252576 0
1148375 1283773 0
1148375 2062899 0
1148394 1330603 0
1148510 1193271 0
1148512 1256315 0
1148515 2053544 0
1148527 1165852 0
1148545 1223344 0
1148545 1223345 0
1148581 1162676 0
1148617 1482452 0
1148620 1148911 0
1148620 1210227 0
1148628 1485898 0
1148642 1884411 0
1148652 1199931 0
1148679 1487374 0
1148681 1203452 0
1148682 1169346 0
1148688 1199931 0
1148695 1299169 0
1148723 1845116 0
1148723 1939253 0
1148744 1155575 0
1148762 1180386 0
1148765 1157946 0
1148765 1262830 0
1148765 1370093 0
1148798 1988727 0
1148817 1216786 0
1148825 1860297 0
1148869 1310620 0
1148875 1944374 0
1148881 1972777 0
1148885 1280849 0
1148888 1908007 0
1148908 1155765 0
1148908 1971015 0
1148911 1210227 0
1148919 1474978 0
1148937 1933822 0
1148938 1173271 0
1148957 1953324 0
1148985 1159250 0
1149020 1789642 0
1149043 1939370 0
1149091 1180273 0
1149106 1216960 0
1149117 1929382 0
1149134 1928172 0
1149134 2059372 0
1149141 1955479 0
1149142 2070501 0
1149142 2158445 0
1149142 2177639 0
1149187 1336830 0
1149203 1234253 0
1149216 1783183 0
1149217 1290578 0
1149241 1934147 0
1149241 1936788 0
1149281 1845451 0
1149282 1537620 0
1149296 1937512 0
1149297 1149301 0
1149313 1845309 0
1149325 1230760 0
1149328 1166610 0
1149328 1502158 0
1149338 1221522 0
1149363 1220486 0
1149392 1919841 0
1149403 1857571 0
1149427 1187034 0
1149440 1207074 0
1149492 1319826 0
1149511 1214397 0
1149511 1365368 0
1149524 1936833 0
1149528 1221457 0
1149529 1777392 0
1149562 1278756 0
1149562 1887889 0
1149562 1958594 0
1149562 1988934 0
1149562 2023911 0
1149569 1945371 0
1149589 1345505 0
1149619 2089439 0
1149620 1293563 0
1149648 1496693 0
1149659 2028217 0
1149672 1860560 0
1149678 1197398 0
1149682 1250552 0
1149697 1947929 0
1149699 1877262 0
1149722 1275855 0
1149722 1508800 0
1149722 2057045 0
1149745 1190931 0
1149758 1923149 0
1149768 1254220 0
1149778 1761823 0
1149803 1339957 0
1149803 1914095 0
1149803 1997267 0
1149806 1934827 0
1149822 1837981 0
1149826 1883147 0
1149833 1764496 0
1149840 1869716 0
1149867 1204646 0
1149870 1224018 0
1149870 1225209 0
1149870 1235571 0
1149870 2071852 0
1149905 1948679 0
1149918 1180347 0
1149925 1276541 0
1149926 1167117 0
1149926 1269616 0
1149926 1503515 0
1149926 1505701 0
1149926 1986611 0
1149983 1170936 0
1149983 1194898 0
1149983 2026648 0
1149985 1918653 0
1150008 2040637 0
1150013 1214806 0
1150022 1174778 0
1150035 1867627 0
1150043 1386019 0
1150064 1225355 0
1150068 1208185 0
1150080 1163851 0
1150086 1487003 0
1150116 1903426 0
1150122 1500043 0
1150143 1480731 0
1150150 1167393 0
1150156 1282009 0
1150168 1241101 0
1150187 1157274 0
1150198 1202133 0
1150203 1921029 0
1150221 1817495 0
1150271 1502559 0
1150283 1153773 0
1150283 1232364 0
1150322 1285335 0
1150330 1164434 0
1150330 1235023 0
1150330 1932255 0
1150336 1843691 0
1150341 1301102 0
1150341 1309628 0
1150355 1297663 0
1150392 1940529 0
1150407 1806453 0
1150407 1894820 0
1150408 1269760 0
1150413 1238572 0
1150413 1282537 0
1150429 1876825 0
1150444 1806830 0
1150478 2162050 0
1150480 1937968 0
1150480 1948999 0
1150516 1244310 0
1150516 1259843 0
1150516 1333291 0
1150516 1338419 0
1150516 1338757 0
1150516 1386948 0
1150516 1404940 0
1150516 1415051 0
1150516 1424743 0
1150534 1221865 0
1150554 2149040 0
1150563 1257767 0
1150571 1932547 0
1150575 1889200 0
1150578 1199221 0
1150594 1222325 0
1150600 1314684 0
1150611 1191969 0
1150611 1364732 0
1150616 1208563 0
1150622 1291797 0
1150628 1808975 0
1150653 1154355 0
1150661 1248582 0
1150661 1264607 0
1150664 1171408 0
1150668 2154512 0
1150684 1903753 0
1150684 2045380 0
1150688 1270424 0
1150688 2163487 0
1150706 1229413 0
1150719 1188643 0
1150719 1188844 0
1150746 1158075 0
1150746 1199186 0
1150775 1985388 0
1150786 1429560 0
1150789 1154187 0
1150792 1361685 0
1150792 1435309 0
1150792 1864905 0
1150798 1175322 0
1150798 1195948 0
1150798 1195988 0
1150798 1199129 0
1150798 1205425 0
1150798 1283204 0
1150798 1330027 0
1150798 1372492 0
1150798 1395617 0
1150799 1433404 0
1150814 1185084 0
1150814 1188564 0
1150814 1201959 0
1150814 1208723 0
1150814 1212179 0
1150814 1218642 0
1150814 1222272 0
1150814 1251503 0
1150817 1168037 0
1150817 1208636 0
1150824 1215459 0
1150836 1485245 0
1150841 1895418 0
1150851 1307515 0
1150851 1316255 0
1150866 1529206 0
1150867 1160956 0
1150870 1222555 0
1150877 1949293 0
1150897 1205728 0
1150897 1335213 0
1150897 1338322 0
1150905 1168060 0
1150906 2026427 0
1150911 1506313 0
1150911 1868175 0
1150911 2026613 0
1150937 2154033 0
1150953 1231743 0
1150954 1254232 0
1150975 1194538 0
1150976 1245020 0
1150982 1232585 0
1150997 2018504 0
1150998 1338543 0
1150998 1346184 0
1151003 1168254 0
